tic,seed_iteration,period_days,epoch_btjd,duration_days,depth,radius_earth_estimate,irradiation_earth_estimate,nominal_training_snr,holdout_nominal_snr,holdout_events,flags,target_vetting_note
401834404,3,5.831762109800261,1631.017474015895,0.16562,0.0004271357183010495,0.32723860674986344,1.4939981934500282,6.069107177224183,-0.6206574276099124,16,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
401834404,4,10.987103885271274,1628.9261656825615,0.017499999999999998,0.0015917142797022184,0.6317047554150134,0.642054899346592,5.718707281956874,-0.7839129340024211,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
405503787,1,13.708818068876322,1722.4370983866115,0.29575,0.0016393058151184146,0.5261269384788699,0.2706070172051285,5.9645689719867825,2.309217116832591,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
405503787,2,17.062240204318783,1725.7119608866115,0.124215,0.001681427505738515,0.5328434394257908,0.20212700263069008,5.30610142208145,-1.0189714967328931,4,fewer_than_three_discovery_events;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
405503787,3,16.38753005893621,1717.6766608866114,0.238875,0.0008813538070337327,0.3857764315760502,0.21329846809923442,5.223281290448307,-2.9730382230934067,1,fewer_than_three_discovery_events;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
405981059,1,5.066311490362115,1606.4384227461844,0.124215,0.01489830662740419,1.5461087257451396,0.876389344519659,20.441123994320257,4.97715043787238,9,long_relative_to_circular_transit;not_recovered_in_final_holdout,
405981059,2,5.066596162815262,1603.8974286715954,0.29575,0.011060228442364982,1.3321515228129608,0.8763236905617711,22.4787265575389,4.7979817695366425,10,long_relative_to_circular_transit;not_recovered_in_final_holdout,
405981059,3,4.478964996249367,1604.6067736715954,0.057329999999999985,0.011806387889809894,1.3763538459735125,1.0328788420516446,11.307982698182013,-3.0825554048370067,10,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
405981059,4,5.063204488799599,1602.4346386715954,0.09995999999999998,0.01151978397386759,1.3595454930060622,0.8771064717900319,12.68536382657875,-3.5870774617936565,9,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
406517901,1,22.892052993312838,1791.3783736753148,0.02275,0.0023360090017072246,0.8286106218553948,0.23276040777300147,6.810107993862907,0.6881595804235796,7,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
406517901,2,24.652762247461578,1791.6371170086481,0.17198999999999998,0.0008608180203460092,0.5030010772244453,0.21086345411083843,6.369341131492614,0.4057867017767784,6,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
406517901,3,27.870411911832623,1796.901694508648,0.238875,0.0008402580689536241,0.49695788530697044,0.17904584603180804,7.145700817113489,1.31277129732957,5,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
406517901,4,12.618052216234586,1798.433679508648,0.124215,0.0005213741501781865,0.39146053712117745,0.51502977717703,5.148567524573255,-1.0234581938924405,12,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
406857100,1,23.24058449570552,1698.0437166517204,0.29575,0.0006529702373405907,0.3962311595140246,0.21996797235129786,19.795131118172097,8.183896872065587,3,odd_even_discrepancy;outside_initial_small_planet_radius_range;long_relative_to_circular_transit,
406857100,2,16.439195193762718,1690.1722166517204,0.29575,0.00047564193334491303,0.33817539036034455,0.34901822888753625,15.521922421446982,4.89159814582921,7,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout,
406857100,3,25.86441652799066,1683.4917376237297,0.238875,0.0005237513063981157,0.3548660821489633,0.19072982004092048,12.852421554581912,1.7218411825450635,4,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
406857100,4,26.47460496076628,1690.803994726726,0.22491000000000003,0.00045934877530518685,0.33233280530148446,0.18489118042648053,11.354429305800783,5.77195679433842,6,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit,
407457207,1,12.032371813425577,1799.615370401465,0.17198999999999998,0.0025947045215935064,1.151404407420668,1.090078246616729,7.823314542798167,0.6171491366661771,9,long_relative_to_circular_transit;not_recovered_in_final_holdout,
407457207,2,12.650841646257453,1791.603047901465,0.124215,0.0028678080903161173,1.210483784390478,1.0196084790821023,5.8597172941019435,-3.934382981690284,8,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
407457207,3,18.49470645592935,1799.459760401465,0.17198999999999998,0.003636408881018333,1.3630766809451687,0.6145106410203787,6.7063082011450925,-0.2830928381490733,7,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
407457207,4,15.543546095337126,1801.117325401465,0.29575,0.0018680384673168103,0.976960130858,0.7748051949546726,5.918840306438817,-1.5887318456658848,7,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
407657403,1,17.437059844081293,1721.4059629934934,0.29575,0.006128275775987271,1.017254686770356,0.17901277931540327,8.658716649770653,0.0,0,fewer_than_three_discovery_events;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
407657403,2,10.396227177868832,1720.9573329934935,0.16562,0.005934525425702936,1.0010448751151473,0.356736350147377,7.271057649266468,-0.2744680478059272,1,odd_even_discrepancy;long_relative_to_circular_transit;insufficient_holdout_events,
407657403,3,5.018444573820054,1716.2539979934934,0.03822,0.007599604956436003,1.1328073490315043,0.9420838023671819,5.851805761047268,-0.436665063228665,3,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
407657403,4,14.247200735712987,1717.5035329934935,0.07496999999999998,0.006772864152494287,1.0694161331360132,0.23435577237347197,5.721624253210917,-0.8905828131659965,1,long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
407688400,1,10.121675759646537,1711.646874447513,0.29988000000000004,0.00021969789082715855,0.296194930611637,1.1484373463663504,9.56177005991803,-0.6822097113468282,4,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
407688400,2,7.098022878634498,1717.8592883845329,0.124215,0.0002688274675177912,0.3276434557379117,1.843291448953777,7.998677543586411,1.8512111322387184,7,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
407688400,3,11.958315537079853,1716.142135884533,0.22491000000000003,0.00023660955361653837,0.3073836870318965,0.9194974374701333,7.835500172541296,-0.11527160290952188,5,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout,
407688400,4,8.412293431192374,1713.0542608845328,0.05095999999999999,0.0003667389738056285,0.38268656017096636,1.4696863170162733,6.463061431521887,0.19829938508207026,4,outside_initial_small_planet_radius_range;low_nominal_training_snr;not_recovered_in_final_holdout,
408232559,1,12.181418718139275,1448.0777719391087,0.08599499999999999,0.011301284134350319,1.555543939427905,0.38768476178875255,13.768307650675093,2.9476578762507093,1,long_relative_to_circular_transit;insufficient_holdout_events,
408232559,2,22.323041490899207,1451.8431244391086,0.17198999999999998,0.005385104670018621,1.0737803709798273,0.17287733991802118,5.674293551677941,2.347628249754592,1,fewer_than_three_discovery_events;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
408232559,3,19.64107544820655,1442.3315769391086,0.124215,0.004896201454896637,1.0238775614830193,0.2050480018084403,5.410463062450409,0.2510077685235209,1,long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
408232559,4,11.998850041329623,1449.058022772442,0.017499999999999998,0.011987842299976513,1.6020973302745611,0.3955697375111585,6.187738194340545,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
410366850,1,14.868661557795994,1638.7772198400944,0.29575,0.005679015263088145,1.20967147695782,0.373688860195956,9.428773444078814,-0.0501442265402451,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
410366850,2,4.760212695844911,1632.1085123400944,0.124215,0.0021868421652928628,0.7506537215442776,1.7062297442809917,7.656205139151147,0.05292465409632157,16,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
410366850,3,13.741580951026256,1634.7827748400944,0.11465999999999998,0.0033505076148661636,0.9291508470951012,0.41510412798148805,7.0091948736016985,-0.2709572135746145,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
410366850,4,11.155003227421929,1634.8728648400943,0.17198999999999998,0.0030475077475120315,0.8861420216954685,0.548167208876906,6.8883433817465365,4.391304443137707,6,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
412650616,1,15.265477709403816,1750.624892469319,0.17198999999999998,0.011915629566962318,1.3469470639513392,0.20436318135326376,20.756847705481707,-0.2817908952319644,4,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout,
412650616,2,8.950090571226777,1742.009012469319,0.17198999999999998,0.0025455032693100007,0.6225566275188908,0.4164663791421942,7.582047542950915,0.20442146499378616,6,long_relative_to_circular_transit;not_recovered_in_final_holdout,
412650616,3,16.618018243899538,1749.914864969319,0.238875,0.0032362766742581837,0.7019640205550689,0.18249216023063242,6.828763454485028,0.07204550394862924,3,dominated_by_one_discovery_event;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
412650616,4,11.685792512760374,1741.9296149693191,0.238875,0.002184546162659683,0.5767301349058006,0.2918360640719042,6.007768822334473,-1.003211586191571,3,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
415009765,1,20.018290109296053,1690.1593634595947,0.29575,0.0019416191421988823,0.6832567874471733,0.23907926580682023,7.376974452105277,-0.6701172110463578,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
415009765,2,5.841353910904818,1685.4410134595946,0.09554999999999998,0.0013408299488503598,0.5677913644658328,1.2352642113368266,5.632721446273419,-0.28574204957596694,15,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
415009765,3,19.55370759540857,1692.2045884595948,0.029399999999999996,0.00439166575030741,1.0275821969356536,0.24668291019231905,5.0278990175658365,-0.22160778718716848,5,low_nominal_training_snr;not_recovered_in_final_holdout,
415009765,4,16.45780679427583,1694.8824909595946,0.08599499999999999,0.00261357549248573,0.7927193452600177,0.31041922174998443,5.709052426323526,-0.45153729676101867,8,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
416576682,1,24.232342484282395,1711.5779803525268,0.170625,0.0012459851190693614,0.7130857272658725,0.39782987718611207,6.567447887628952,-0.552234509471089,1,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
416576682,2,23.095412199278194,1721.2588994040989,0.1764,0.0012331879013795938,0.7094143086643626,0.42415406790858357,6.573250256143913,-1.3082095643547402,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
416576682,3,8.577421301693786,1716.6574494040988,0.0357,0.0014512674326359134,0.7695893355871879,1.5888477043488227,5.472455886429695,0.4257150688254532,1,outside_nominal_optimistic_hz;low_nominal_training_snr;insufficient_holdout_events,
416576682,4,13.660859883564155,1718.3992594040988,0.05095999999999999,0.001181318971768203,0.6943347567057774,0.8542543737607325,4.992944859268662,0.0,0,low_nominal_training_snr;insufficient_holdout_events,
417114341,1,15.381744603873967,1870.679250395134,0.17198999999999998,0.0010385158026611585,0.7213964544877887,0.7395383610719882,7.018420222455087,-0.6151888489166862,2,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
417114341,2,26.698155214549228,1885.7156176851129,0.238875,0.0013661062966930924,0.8273889097884943,0.35453558312681355,7.178269869386219,-1.6113247593187898,2,fewer_than_three_discovery_events;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
417114341,3,9.221823046318862,1876.4267635184463,0.017499999999999998,0.0021763285777417307,1.0443105880934915,1.4628926414467762,5.125696803943122,-0.2945517081514359,2,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
417153632,1,5.23432241864076,1930.5552239839155,0.29575,0.0006788884826409528,0.35849520676932445,1.0770344870958943,5.138888040472685,-0.19689527494720738,1,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
417767357,1,17.191656324203414,1791.363310546143,0.170625,0.0012712623193032826,0.7124957280428537,0.554321558865195,6.070091907034451,0.21630466281032276,4,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
420130591,1,15.14245003071729,1689.0509931212753,0.238875,0.000509471817278059,0.30809431393678166,0.24492635664438442,7.530567332960801,-2.787102267825423,6,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
420130591,2,13.56523973787485,1696.4702231212752,0.124215,0.0007060045183498783,0.3626831182530448,0.283613624430363,7.6538402577663645,-2.1160595458756903,10,dominated_by_one_discovery_event;odd_even_discrepancy;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
420130591,3,5.29350882066832,1685.1152431212752,0.238875,0.00025027207352003317,0.21593835899589434,0.994578041167377,6.596689737314276,-0.5973415471729919,23,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
420130591,4,4.204451328320954,1683.5523181212752,0.061424999999999993,0.00046231028546129236,0.29348802021473724,1.352128443439585,6.548903820337333,1.441874647901932,31,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
422351737,1,6.8103636979170155,1575.0084150627665,0.29575,0.0022428778671380566,0.620579816241274,0.6902338967989651,11.92439806784202,-2.203674295185846,8,odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
422351737,2,10.863658481340831,1579.5678650627665,0.1323,0.0023295624265382326,0.6324584659130775,0.3703297069033577,6.507193730926377,1.5077943145623516,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
422351737,3,4.718991670702507,1573.2209475627667,0.088725,0.001915607838264729,0.5735194310206048,1.1257045189296406,6.798896439632866,-0.1375259283699842,9,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
422351737,4,3.37067908412999,1574.8719150627667,0.29575,0.0009509193741865487,0.40407937312134456,1.7630588768183761,5.977467164400412,-1.0931446576592467,13,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
422846384,1,12.103274446377874,1418.3656880372357,0.057329999999999985,0.008876810057138562,1.1934384906212252,0.27326596881921966,8.959358062573283,0.297027899394101,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;insufficient_holdout_events,
422846384,2,13.124236920604663,1411.1630380372358,0.29575,0.004796189087305586,0.8772426240216147,0.24529609969540392,9.157458478456403,1.7375424469472096,2,long_relative_to_circular_transit;not_recovered_in_final_holdout,
422846384,3,13.559032552887164,1413.3951387424233,0.22931999999999997,0.003634574144135857,0.7636570111335617,0.23486472148198398,7.159736902672545,0.6212182050054013,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout,
422846384,4,4.317266466769463,1411.7491587424233,0.0441,0.0037639355556273045,0.7771281961030648,1.0802167790614359,5.752881703633732,1.3172006940569687,5,low_nominal_training_snr;not_recovered_in_final_holdout,
424389265,1,14.930603945386466,1722.3575963600624,0.29575,0.001139538629396134,0.5308118453966099,0.3338965110051881,8.672629636101329,-0.30662816297942314,12,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
424389265,2,13.023066027288587,1722.3120963600625,0.29575,0.0014740757293277937,0.6037205759007258,0.4006489954897593,9.817427903507353,-1.986698371945095,12,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
424389265,3,21.254702072474583,1714.3495963600624,0.29575,0.0014280053239326387,0.5942114186500799,0.20850110087417204,8.273036998484336,-2.2438598359162722,7,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
424389265,4,7.015567243214223,1715.8852213600626,0.29575,0.0007974456242382286,0.44404462711535575,0.9140388585528361,7.1619149003107365,0.17447942774399464,19,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
425717549,1,3.802771870503636,1658.9847341087057,0.22491000000000003,0.0011398929026496204,0.46084579124855574,1.580150641899651,5.778755415133812,0.7573158837405641,11,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
427323148,1,27.099866713603976,1773.7117666040415,0.29575,0.00461261267699998,1.3497659552978762,0.34329342987348616,25.021896701548723,1.5483688044088941,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout,
427323148,2,19.441457221892648,1774.3544541040417,0.238875,0.0017509315219691372,0.8316097193163827,0.5345437788460924,9.31479095276327,0.6935977520945585,2,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout,
427323148,3,20.962844308446634,1770.2075666040416,0.03919999999999999,0.0029395436070756014,1.077518981344298,0.4834535494854303,5.688578852104928,-0.2687750334118245,3,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
427323148,4,12.989234928961961,1776.4030916040415,0.031849999999999996,0.0022261677599286936,0.9377000090203049,0.9151878995027277,5.281449092437683,0.4814883274774411,2,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
427466954,1,14.723865121939248,1778.2275247715534,0.29575,0.001547473123664261,0.6658200107441143,0.44844331616166583,6.964956897355869,0.1398442083706134,5,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
427466954,2,10.905054643999756,1772.5454847715534,0.17198999999999998,0.0011844254137444632,0.5825043120042032,0.6692158234395689,5.622581041001471,-0.43771940115927555,6,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
427466954,3,8.494580718458366,1772.5891647715534,0.04094999999999999,0.002447553928341187,0.8373584760272665,0.933714420060516,5.7534786958662245,1.8945515051774044,8,low_nominal_training_snr;not_recovered_in_final_holdout,
427466954,4,5.431318446525521,1765.6167331048869,0.024499999999999997,0.002389796198158637,0.8274194372725379,1.6951038366054492,5.780047762363861,0.5105353806463867,12,outside_nominal_optimistic_hz;low_nominal_training_snr;not_recovered_in_final_holdout,
427809432,1,14.779501404014708,1773.2288241031779,0.24499999999999997,0.001966187783181412,0.7650382888218322,0.443555858537997,8.024046464239747,-0.4221081617530544,3,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
427809432,2,9.059116547481052,1770.4060741031778,0.024499999999999997,0.0031610389256020058,0.9700309622258384,0.8518835551415675,6.093672524943616,0.6003319676828281,7,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
427809432,3,7.787173330232654,1764.877089103178,0.057329999999999985,0.0017876321102162705,0.7294738839554296,1.0422892101601573,6.273504853997766,0.255887375297584,9,low_nominal_training_snr;not_recovered_in_final_holdout,
427809432,4,18.10449980030374,1769.8314324365112,0.031849999999999996,0.0038634079027020686,1.07239790438362,0.33841218347658264,5.890332900623821,-0.9267158858605182,3,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
428681517,1,8.946116406540693,1816.3256100258297,0.238875,0.0005413708973902685,0.3379190546289416,0.6662343233366753,5.557979619348402,0.18159066578670477,10,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
428681517,2,17.648156814466102,1829.0070428416159,0.238875,0.0009148760338093245,0.43928498003912675,0.2692819586431324,4.598761880562681,-0.5392721591055526,6,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
429000467,1,25.04413629661425,1822.3148301510269,0.29575,0.0023390903277844557,0.8925319858049486,0.18573188190195472,11.595535730589944,2.7473666986270433,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
429000467,2,14.505325566604407,1827.3482676510268,0.170625,0.0017904543130400374,0.780875710639286,0.3847021052591965,9.172245702035998,-2.4331645108618734,9,dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
429000467,3,6.899118358402826,1820.5644451510268,0.17198999999999998,0.001042174593259572,0.5957588919832547,1.0361828738701806,7.93869537975746,2.293991281455248,18,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
429000467,4,5.0567614876501485,1818.1515801510268,0.29575,0.0007730478513943496,0.5131017325361282,1.5679465158760955,8.462616991647225,-0.6585951330945665,27,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
434261118,1,8.471412290018112,1441.491416579452,0.238875,0.011422306892706185,1.2487464819733771,0.3833672547829818,10.263768625661887,2.022033072945827,2,long_relative_to_circular_transit;not_recovered_in_final_holdout,
434261118,2,8.651294648814906,1442.131829079452,0.22931999999999997,0.011818545560509196,1.2702212745295411,0.37277602099495744,10.132310022429865,2.317067483875752,2,long_relative_to_circular_transit;not_recovered_in_final_holdout,
434261118,3,3.4830026159153618,1438.986869079452,0.22931999999999997,0.008231817301884266,1.0600960760875497,1.2539619898796415,10.028548743101265,-0.8357596553116772,7,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
434261118,4,3.3815523255152384,1441.042104079452,0.29575,0.007126124614432556,0.9863341538913467,1.3043714683125172,9.25916989182179,3.651710676041977,8,long_relative_to_circular_transit;not_recovered_in_final_holdout,
436230630,1,6.6779452155419365,1688.837209887519,0.22931999999999997,0.006448600332028169,1.2188804706264287,0.9704902528795002,9.311750539302245,1.6063642846529165,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
436230630,2,16.924118556688722,1687.764319887519,0.29575,0.014757597669110323,1.8438951462098627,0.28087100081074406,11.604608362901436,1.4161256599907135,1,fewer_than_three_discovery_events;long_relative_to_circular_transit;insufficient_holdout_events,
436230630,3,7.286208855442125,1690.596694887519,0.29575,0.006545778052319052,1.2280301395282374,0.8639981764390429,9.71443360371414,0.19074266729546,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
436230630,4,6.913368509270201,1687.5670337662398,0.16562,0.007743014443388863,1.3356215654040504,0.926677683404245,7.270474020062004,-2.199251529162232,3,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
436631912,1,13.763928319429029,1438.379865946709,0.29575,0.005919159833412447,1.0333530670889353,0.26614607444245886,10.910513331575215,-0.20693836075764843,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
436631912,2,10.345584289590363,1442.4694022874278,0.17198999999999998,0.002295337650875419,0.6434902774324153,0.3894364251250665,5.107089600931993,0.29609592710931676,3,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
440955956,1,11.848153138537523,1611.6714046645743,0.29575,0.004452982276688751,1.0857387535248486,0.4384949426780253,9.092960229644016,-1.0486310073552558,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
440955956,2,11.03633052537166,1611.6131646645742,0.027299999999999998,0.010059579310858772,1.6318858086366617,0.48202089987303853,6.192132166702002,2.7465062658514743,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
440955956,3,8.461246980158407,1607.3771146645743,0.05095999999999999,0.005915644800581699,1.2514136875205133,0.6869413161522955,5.973007293097948,-4.486570046886458,3,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
440955956,4,4.878054641378173,1604.6714571645741,0.124215,0.0032367973741296205,0.9256730347491188,1.4316491057492697,6.366547757931296,1.6833629068970888,4,dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
441067400,1,13.242125540658645,1544.3417087815149,0.29575,0.0037837897574937796,1.1418945699867338,0.6163197923746373,10.692983188111075,0.32993429216103864,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout,
441067400,2,18.96033280007745,1561.400477817652,0.11465999999999998,0.0033936920884640727,1.081430781764741,0.38190479214854534,5.37690799100737,-1.5787210637511586,3,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
441067400,3,10.880582867508958,1546.5288028176521,0.07643999999999998,0.0025081316003842673,0.9296889500639085,0.8008419873558338,5.879777683335732,-0.49209791830582866,6,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
441067400,4,18.305341147259423,1562.2629361509855,0.024499999999999997,0.005272428620875896,1.347931627470622,0.4002327410720456,5.367383869499959,-1.3191172716831532,3,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
441410570,1,12.383295956429903,1329.976445058603,0.08599499999999999,0.017530812048261266,2.1253572426537604,0.46815512530631637,13.533502893040177,-1.8345416463600215,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;insufficient_holdout_events,
